# 675 stars found using the following parameters:
# sigma=0.50 roundness=0.05 radius=5 relax=1 profile=0 minbeta=1.5 max_stars=0 layer=0 minA=0.00 maxA=0.00 maxR=1.00
# star#	layer	B	A	beta	X	Y	FWHMx [px]	FWHMy [px]	FWHMx ["]	FWHMy ["]	angle	RMSE	mag	Sat	Profile	RA	Dec
11	0	299.426138	45391.745010	     -1.00	    370.16	   1101.90	      2.21	      2.21	     -1.00	     -1.00	17.56	 2.654e+01	    -13.50	1	Gaussian	9990000000.000000	9990000000.000000
12	0	298.763485	45312.228099	     -1.00	   1065.13	    331.94	      2.22	      2.20	     -1.00	     -1.00	-35.83	 2.451e+01	    -13.50	1	Gaussian	9990000000.000000	9990000000.000000
13	0	299.804016	44879.167624	     -1.00	    383.29	    783.94	      2.22	      2.20	     -1.00	     -1.00	28.88	 2.279e+01	    -13.49	1	Gaussian	9990000000.000000	9990000000.000000
14	0	299.120918	44699.610590	     -1.00	    654.12	    209.97	      2.21	      2.20	     -1.00	     -1.00	46.20	 3.264e+01	    -13.48	1	Gaussian	9990000000.000000	9990000000.000000
15	0	301.273079	44633.725965	     -1.00	    564.13	    488.86	      2.21	      2.20	     -1.00	     -1.00	12.69	 2.511e+01	    -13.48	1	Gaussian	9990000000.000000	9990000000.000000
16	0	298.744964	44288.621319	     -1.00	   1317.95	   1128.94	      2.22	      2.21	     -1.00	     -1.00	-79.85	 2.343e+01	    -13.48	1	Gaussian	9990000000.000000	9990000000.000000
17	0	297.320599	44352.205107	     -1.00	   1013.73	   1240.00	      2.21	      2.21	     -1.00	     -1.00	89.55	 3.216e+01	    -13.47	1	Gaussian	9990000000.000000	9990000000.000000
18	0	488.519045	45078.280968	     -1.00	    741.77	    399.07	      2.20	      2.18	     -1.00	     -1.00	66.27	 8.797e+02	    -13.47	1	Gaussian	9990000000.000000	9990000000.000000
19	0	299.873784	43908.162705	     -1.00	    480.27	    840.94	      2.22	      2.21	     -1.00	     -1.00	-70.95	 2.376e+01	    -13.47	1	Gaussian	9990000000.000000	9990000000.000000
20	0	301.381199	43798.617115	     -1.00	    787.00	    918.49	      2.21	      2.20	     -1.00	     -1.00	-1.59	 2.966e+01	    -13.46	1	Gaussian	9990000000.000000	9990000000.000000
21	0	299.271067	43205.963747	     -1.00	    886.42	    253.89	      2.21	      2.21	     -1.00	     -1.00	-18.25	 2.588e+01	    -13.45	1	Gaussian	9990000000.000000	9990000000.000000
22	0	299.258486	43287.872261	     -1.00	    661.96	   1227.19	      2.21	      2.20	     -1.00	     -1.00	24.00	 2.269e+01	    -13.45	1	Gaussian	9990000000.000000	9990000000.000000
23	0	299.267211	42995.099193	     -1.00	   1191.99	    461.30	      2.22	      2.21	     -1.00	     -1.00	23.66	 2.664e+01	    -13.45	1	Gaussian	9990000000.000000	9990000000.000000
24	0	345.244880	43201.682189	     -1.00	    228.88	    120.96	      2.21	      2.20	     -1.00	     -1.00	-31.54	 3.778e+02	    -13.44	1	Gaussian	9990000000.000000	9990000000.000000
25	0	300.811500	43132.700629	     -1.00	    395.12	    943.52	      2.21	      2.20	     -1.00	     -1.00	53.79	 3.365e+01	    -13.44	1	Gaussian	9990000000.000000	9990000000.000000
26	0	410.735341	43272.362581	     -1.00	    324.91	    696.05	      2.20	      2.20	     -1.00	     -1.00	65.33	 8.610e+02	    -13.44	1	Gaussian	9990000000.000000	9990000000.000000
27	0	300.091364	42991.204170	     -1.00	    726.43	   1234.13	      2.21	      2.20	     -1.00	     -1.00	76.50	 2.811e+01	    -13.44	1	Gaussian	9990000000.000000	9990000000.000000
28	0	300.699073	42316.516108	     -1.00	    660.34	    793.01	      2.23	      2.21	     -1.00	     -1.00	-18.59	 4.606e+01	    -13.44	1	Gaussian	9990000000.000000	9990000000.000000
29	0	299.389097	43108.213292	     -1.00	    937.29	    756.11	      2.21	      2.19	     -1.00	     -1.00	-1.80	 2.536e+01	    -13.43	1	Gaussian	9990000000.000000	9990000000.000000
30	0	300.472847	42593.750084	     -1.00	    544.85	   1333.81	      2.21	      2.20	     -1.00	     -1.00	2.07	 3.523e+01	    -13.43	1	Gaussian	9990000000.000000	9990000000.000000
31	0	300.423652	42377.031807	     -1.00	    771.93	    534.08	      2.21	      2.21	     -1.00	     -1.00	-22.94	 2.554e+01	    -13.43	1	Gaussian	9990000000.000000	9990000000.000000
32	0	299.699609	42208.145160	     -1.00	    470.03	    359.79	      2.21	      2.20	     -1.00	     -1.00	25.24	 2.756e+01	    -13.42	1	Gaussian	9990000000.000000	9990000000.000000
33	0	300.612162	42057.301404	     -1.00	    172.35	    938.18	      2.21	      2.20	     -1.00	     -1.00	-8.06	 2.676e+01	    -13.42	1	Gaussian	9990000000.000000	9990000000.000000
34	0	298.459649	42274.635597	     -1.00	   1190.84	    236.66	      2.21	      2.20	     -1.00	     -1.00	74.75	 2.446e+01	    -13.42	1	Gaussian	9990000000.000000	9990000000.000000
35	0	298.343096	42048.013534	     -1.00	   1328.21	   1042.93	      2.22	      2.20	     -1.00	     -1.00	-66.06	 3.447e+01	    -13.42	1	Gaussian	9990000000.000000	9990000000.000000
36	0	297.650333	41908.665636	     -1.00	   1331.86	    284.63	      2.22	      2.21	     -1.00	     -1.00	89.98	 2.630e+01	    -13.42	1	Gaussian	9990000000.000000	9990000000.000000
37	0	298.172499	41742.055015	     -1.00	   1214.78	    807.35	      2.22	      2.21	     -1.00	     -1.00	-15.09	 2.951e+01	    -13.41	1	Gaussian	9990000000.000000	9990000000.000000
38	0	298.805009	41762.473718	     -1.00	    773.14	    735.55	      2.21	      2.21	     -1.00	     -1.00	-85.13	 3.196e+01	    -13.41	1	Gaussian	9990000000.000000	9990000000.000000
39	0	300.400632	42063.429098	     -1.00	   1103.37	   1112.85	      2.20	      2.20	     -1.00	     -1.00	-42.64	 2.468e+01	    -13.41	1	Gaussian	9990000000.000000	9990000000.000000
40	0	299.319612	41785.355089	     -1.00	    501.97	    828.71	      2.21	      2.21	     -1.00	     -1.00	66.28	 2.234e+01	    -13.41	1	Gaussian	9990000000.000000	9990000000.000000
41	0	310.015145	41801.092082	     -1.00	    897.81	    785.70	      2.21	      2.20	     -1.00	     -1.00	2.38	 9.288e+01	    -13.41	1	Gaussian	9990000000.000000	9990000000.000000
42	0	349.179933	41983.657883	     -1.00	   1253.78	    613.88	      2.21	      2.20	     -1.00	     -1.00	-0.66	 3.705e+02	    -13.41	1	Gaussian	9990000000.000000	9990000000.000000
43	0	299.243678	41732.293035	     -1.00	    621.09	    342.84	      2.21	      2.20	     -1.00	     -1.00	24.38	 3.268e+01	    -13.41	1	Gaussian	9990000000.000000	9990000000.000000
44	0	301.413392	41579.936523	     -1.00	   1031.47	    329.05	      2.22	      2.20	     -1.00	     -1.00	-5.07	 4.179e+01	    -13.41	1	Gaussian	9990000000.000000	9990000000.000000
45	0	298.819566	41495.767445	     -1.00	   1012.92	    438.54	      2.22	      2.21	     -1.00	     -1.00	14.41	 2.803e+01	    -13.40	1	Gaussian	9990000000.000000	9990000000.000000
46	0	302.842944	41392.722094	     -1.00	    792.00	    250.35	      2.21	      2.20	     -1.00	     -1.00	-51.02	 4.630e+01	    -13.40	1	Gaussian	9990000000.000000	9990000000.000000
47	0	298.321204	41145.128649	     -1.00	     82.43	    746.83	      2.22	      2.21	     -1.00	     -1.00	48.82	 2.872e+01	    -13.40	1	Gaussian	9990000000.000000	9990000000.000000
48	0	299.616302	41510.402856	     -1.00	    767.14	    385.52	      2.21	      2.20	     -1.00	     -1.00	-3.58	 2.811e+01	    -13.40	1	Gaussian	9990000000.000000	9990000000.000000
49	0	300.416176	41389.530315	     -1.00	    478.95	    292.25	      2.21	      2.20	     -1.00	     -1.00	-69.54	 2.555e+01	    -13.39	1	Gaussian	9990000000.000000	9990000000.000000
50	0	296.846466	41068.586493	     -1.00	   1056.13	    516.31	      2.21	      2.21	     -1.00	     -1.00	26.75	 1.995e+01	    -13.39	1	Gaussian	9990000000.000000	9990000000.000000
51	0	299.042328	40965.733619	     -1.00	    324.99	     88.14	      2.22	      2.21	     -1.00	     -1.00	83.34	 2.510e+01	    -13.39	1	Gaussian	9990000000.000000	9990000000.000000
52	0	299.426686	40762.683681	     -1.00	    156.57	    729.17	      2.22	      2.21	     -1.00	     -1.00	-30.59	 3.970e+01	    -13.39	1	Gaussian	9990000000.000000	9990000000.000000
53	0	300.236714	41199.942153	     -1.00	    394.65	   1013.65	      2.21	      2.20	     -1.00	     -1.00	-2.83	 2.582e+01	    -13.39	1	Gaussian	9990000000.000000	9990000000.000000
54	0	298.188978	40824.341624	     -1.00	   1149.64	     93.11	      2.21	      2.21	     -1.00	     -1.00	42.56	 2.471e+01	    -13.39	1	Gaussian	9990000000.000000	9990000000.000000
55	0	298.129537	40697.050438	     -1.00	   1270.98	   1264.02	      2.22	      2.21	     -1.00	     -1.00	71.22	 2.498e+01	    -13.39	1	Gaussian	9990000000.000000	9990000000.000000
56	0	297.701136	40973.287959	     -1.00	   1056.11	    862.35	      2.21	      2.20	     -1.00	     -1.00	58.57	 2.492e+01	    -13.38	1	Gaussian	9990000000.000000	9990000000.000000
57	0	298.896660	40732.953787	     -1.00	    389.83	   1155.67	      2.21	      2.21	     -1.00	     -1.00	39.56	 2.807e+01	    -13.38	1	Gaussian	9990000000.000000	9990000000.000000
58	0	299.903669	40919.546127	     -1.00	    455.79	    256.15	      2.20	      2.20	     -1.00	     -1.00	33.02	 3.937e+01	    -13.38	1	Gaussian	9990000000.000000	9990000000.000000
59	0	299.654854	40701.410836	     -1.00	    297.02	    956.95	      2.21	      2.20	     -1.00	     -1.00	42.22	 2.739e+01	    -13.38	1	Gaussian	9990000000.000000	9990000000.000000
60	0	299.012540	40379.936424	     -1.00	    177.92	    167.35	      2.22	      2.21	     -1.00	     -1.00	29.50	 2.435e+01	    -13.38	1	Gaussian	9990000000.000000	9990000000.000000
61	0	301.238092	40628.368495	     -1.00	    288.83	    603.77	      2.21	      2.20	     -1.00	     -1.00	21.25	 2.219e+01	    -13.37	1	Gaussian	9990000000.000000	9990000000.000000
62	0	297.669562	40232.821963	     -1.00	   1284.19	   1180.73	      2.23	      2.20	     -1.00	     -1.00	-6.90	 2.917e+01	    -13.37	0	Gaussian	9990000000.000000	9990000000.000000
63	0	1516.742011	42791.398416	     -1.00	    773.24	   1330.08	      2.14	      2.14	     -1.00	     -1.00	-47.08	 4.059e+03	    -13.37	1	Gaussian	9990000000.000000	9990000000.000000
64	0	298.160193	40137.571024	     -1.00	    597.55	    407.04	      2.21	      2.20	     -1.00	     -1.00	17.68	 2.170e+01	    -13.36	0	Gaussian	9990000000.000000	9990000000.000000
65	0	298.943202	40124.161151	     -1.00	    711.28	    288.74	      2.21	      2.20	     -1.00	     -1.00	-68.51	 3.173e+01	    -13.36	0	Gaussian	9990000000.000000	9990000000.000000
66	0	298.959213	40174.951214	     -1.00	     95.14	    930.49	      2.21	      2.20	     -1.00	     -1.00	20.17	 2.561e+01	    -13.36	0	Gaussian	9990000000.000000	9990000000.000000
67	0	299.129037	39950.799234	     -1.00	    601.44	    781.95	      2.21	      2.21	     -1.00	     -1.00	0.70	 2.641e+01	    -13.36	0	Gaussian	9990000000.000000	9990000000.000000
68	0	299.490145	39788.018832	     -1.00	   1098.86	    685.40	      2.22	      2.21	     -1.00	     -1.00	59.42	 3.176e+01	    -13.36	0	Gaussian	9990000000.000000	9990000000.000000
69	0	298.213850	39713.943116	     -1.00	   1094.76	    214.27	      2.22	      2.21	     -1.00	     -1.00	33.25	 2.236e+01	    -13.36	0	Gaussian	9990000000.000000	9990000000.000000
70	0	297.259485	39900.654448	     -1.00	    392.07	    744.64	      2.22	      2.20	     -1.00	     -1.00	20.05	 3.325e+01	    -13.36	0	Gaussian	9990000000.000000	9990000000.000000
71	0	299.067746	39840.467194	     -1.00	    610.36	    283.24	      2.21	      2.20	     -1.00	     -1.00	19.53	 2.690e+01	    -13.36	0	Gaussian	9990000000.000000	9990000000.000000
72	0	299.048256	39867.752845	     -1.00	   1090.09	    314.41	      2.21	      2.20	     -1.00	     -1.00	20.74	 2.548e+01	    -13.35	0	Gaussian	9990000000.000000	9990000000.000000
73	0	298.845023	39705.348496	     -1.00	    938.74	    155.50	      2.22	      2.20	     -1.00	     -1.00	51.41	 2.424e+01	    -13.35	0	Gaussian	9990000000.000000	9990000000.000000
74	0	298.934272	39617.869286	     -1.00	    780.27	    774.81	      2.22	      2.20	     -1.00	     -1.00	72.08	 3.483e+01	    -13.35	0	Gaussian	9990000000.000000	9990000000.000000
75	0	569.917418	40809.262913	     -1.00	    558.70	    760.54	      2.18	      2.17	     -1.00	     -1.00	16.54	 1.651e+03	    -13.35	1	Gaussian	9990000000.000000	9990000000.000000
76	0	307.122687	39588.592184	     -1.00	    293.02	    171.75	      2.22	      2.20	     -1.00	     -1.00	67.77	 6.314e+01	    -13.35	0	Gaussian	9990000000.000000	9990000000.000000
77	0	302.440319	39941.454574	     -1.00	    934.63	    168.81	      2.20	      2.19	     -1.00	     -1.00	26.01	 2.169e+01	    -13.35	0	Gaussian	9990000000.000000	9990000000.000000
78	0	299.311143	39771.139392	     -1.00	    117.40	    316.12	      2.21	      2.19	     -1.00	     -1.00	22.08	 3.586e+01	    -13.35	0	Gaussian	9990000000.000000	9990000000.000000
79	0	299.548547	39357.053600	     -1.00	    924.43	    788.91	      2.22	      2.21	     -1.00	     -1.00	-82.61	 2.662e+01	    -13.35	0	Gaussian	9990000000.000000	9990000000.000000
80	0	297.913462	39255.581958	     -1.00	    782.11	    709.39	      2.21	      2.20	     -1.00	     -1.00	87.47	 2.806e+01	    -13.34	0	Gaussian	9990000000.000000	9990000000.000000
81	0	299.745157	39010.392373	     -1.00	    406.73	   1040.16	      2.22	      2.21	     -1.00	     -1.00	28.48	 2.178e+01	    -13.34	0	Gaussian	9990000000.000000	9990000000.000000
82	0	298.314211	38869.871945	     -1.00	    468.44	    555.44	      2.21	      2.21	     -1.00	     -1.00	43.35	 2.771e+01	    -13.33	0	Gaussian	9990000000.000000	9990000000.000000
83	0	297.295197	38579.870560	     -1.00	   1127.76	    848.55	      2.23	      2.21	     -1.00	     -1.00	33.10	 2.848e+01	    -13.33	0	Gaussian	9990000000.000000	9990000000.000000
84	0	299.266355	38652.764225	     -1.00	    470.16	   1127.70	      2.22	      2.21	     -1.00	     -1.00	39.02	 2.807e+01	    -13.33	0	Gaussian	9990000000.000000	9990000000.000000
85	0	301.627062	39065.362692	     -1.00	    229.17	    209.94	      2.21	      2.20	     -1.00	     -1.00	20.12	 2.237e+01	    -13.33	0	Gaussian	9990000000.000000	9990000000.000000
86	0	301.344132	38978.529510	     -1.00	    790.36	    864.69	      2.21	      2.20	     -1.00	     -1.00	66.91	 2.639e+01	    -13.33	0	Gaussian	9990000000.000000	9990000000.000000
87	0	1114.852352	41618.164233	     -1.00	    811.33	    943.87	      2.13	      2.12	     -1.00	     -1.00	-42.66	 3.955e+03	    -13.32	1	Gaussian	9990000000.000000	9990000000.000000
88	0	300.331721	38620.296927	     -1.00	    767.37	   1034.54	      2.21	      2.21	     -1.00	     -1.00	-13.86	 2.514e+01	    -13.32	0	Gaussian	9990000000.000000	9990000000.000000
89	0	301.302352	38608.924914	     -1.00	    676.91	    686.11	      2.22	      2.20	     -1.00	     -1.00	-18.47	 2.210e+01	    -13.32	0	Gaussian	9990000000.000000	9990000000.000000
90	0	824.755312	35016.575014	     -1.00	    887.72	    327.42	      2.51	      2.14	     -1.00	     -1.00	-64.46	 2.546e+03	    -13.32	0	Gaussian	9990000000.000000	9990000000.000000
91	0	299.228688	38686.453789	     -1.00	    281.26	    886.70	      2.21	      2.20	     -1.00	     -1.00	-7.45	 2.126e+01	    -13.32	0	Gaussian	9990000000.000000	9990000000.000000
92	0	299.939785	38431.013972	     -1.00	   1302.37	    295.16	      2.21	      2.21	     -1.00	     -1.00	0.63	 3.271e+01	    -13.32	0	Gaussian	9990000000.000000	9990000000.000000
93	0	301.038223	38554.042755	     -1.00	    115.49	   1107.47	      2.21	      2.19	     -1.00	     -1.00	13.53	 2.654e+01	    -13.32	0	Gaussian	9990000000.000000	9990000000.000000
94	0	298.932622	38021.741892	     -1.00	     70.82	    931.50	      2.22	      2.21	     -1.00	     -1.00	-42.90	 2.574e+01	    -13.31	0	Gaussian	9990000000.000000	9990000000.000000
95	0	301.173562	38087.707164	     -1.00	   1287.26	     98.34	      2.21	      2.21	     -1.00	     -1.00	53.78	 2.534e+01	    -13.31	0	Gaussian	9990000000.000000	9990000000.000000
96	0	300.076052	38201.943762	     -1.00	    450.62	    747.59	      2.21	      2.20	     -1.00	     -1.00	-58.19	 2.685e+01	    -13.31	0	Gaussian	9990000000.000000	9990000000.000000
97	0	298.702037	38013.798531	     -1.00	    438.76	   1246.29	      2.21	      2.21	     -1.00	     -1.00	-28.13	 2.406e+01	    -13.31	0	Gaussian	9990000000.000000	9990000000.000000
98	0	299.065221	38267.465245	     -1.00	    653.51	    554.90	      2.20	      2.20	     -1.00	     -1.00	47.70	 2.466e+01	    -13.31	0	Gaussian	9990000000.000000	9990000000.000000
99	0	298.126075	37866.187303	     -1.00	   1293.88	    815.69	      2.21	      2.21	     -1.00	     -1.00	10.71	 2.360e+01	    -13.31	0	Gaussian	9990000000.000000	9990000000.000000
100	0	298.188165	37846.706394	     -1.00	    491.59	    809.10	      2.21	      2.21	     -1.00	     -1.00	-24.99	 2.596e+01	    -13.30	0	Gaussian	9990000000.000000	9990000000.000000
101	0	298.836047	37778.741191	     -1.00	    186.12	   1083.20	      2.21	      2.21	     -1.00	     -1.00	37.28	 2.282e+01	    -13.30	0	Gaussian	9990000000.000000	9990000000.000000
102	0	300.552679	37620.037988	     -1.00	    207.98	    725.23	      2.22	      2.21	     -1.00	     -1.00	-23.44	 2.540e+01	    -13.30	0	Gaussian	9990000000.000000	9990000000.000000
103	0	297.814845	37610.324802	     -1.00	    414.10	   1065.46	      2.22	      2.21	     -1.00	     -1.00	-41.51	 3.457e+01	    -13.30	0	Gaussian	9990000000.000000	9990000000.000000
104	0	297.175923	37687.305860	     -1.00	   1011.31	    588.48	      2.21	      2.20	     -1.00	     -1.00	-73.35	 3.171e+01	    -13.30	0	Gaussian	9990000000.000000	9990000000.000000
105	0	298.437005	37619.442941	     -1.00	   1046.68	    971.89	      2.21	      2.20	     -1.00	     -1.00	53.27	 2.265e+01	    -13.29	0	Gaussian	9990000000.000000	9990000000.000000
106	0	300.425392	37496.482483	     -1.00	    952.10	    316.04	      2.21	      2.20	     -1.00	     -1.00	7.44	 2.206e+01	    -13.29	0	Gaussian	9990000000.000000	9990000000.000000
107	0	1497.185239	41831.412592	     -1.00	    815.41	    935.98	      2.10	      2.08	     -1.00	     -1.00	14.40	 4.358e+03	    -13.29	1	Gaussian	9990000000.000000	9990000000.000000
108	0	299.777567	37221.599493	     -1.00	   1300.64	   1345.27	      2.21	      2.21	     -1.00	     -1.00	-10.71	 2.510e+01	    -13.29	0	Gaussian	9990000000.000000	9990000000.000000
109	0	301.850987	37504.485601	     -1.00	    480.07	    816.05	      2.21	      2.20	     -1.00	     -1.00	-5.57	 3.122e+01	    -13.29	0	Gaussian	9990000000.000000	9990000000.000000
110	0	299.044382	37229.689280	     -1.00	   1254.83	    741.38	      2.21	      2.21	     -1.00	     -1.00	-72.16	 3.319e+01	    -13.29	0	Gaussian	9990000000.000000	9990000000.000000
111	0	301.511424	37448.750508	     -1.00	   1087.83	   1218.96	      2.21	      2.20	     -1.00	     -1.00	-70.19	 2.714e+01	    -13.28	0	Gaussian	9990000000.000000	9990000000.000000
112	0	298.429453	37254.222628	     -1.00	    424.30	    364.50	      2.21	      2.20	     -1.00	     -1.00	43.54	 2.565e+01	    -13.28	0	Gaussian	9990000000.000000	9990000000.000000
113	0	298.483992	37385.448536	     -1.00	     92.22	    600.50	      2.21	      2.20	     -1.00	     -1.00	-80.00	 2.355e+01	    -13.28	0	Gaussian	9990000000.000000	9990000000.000000
114	0	298.483252	37036.853816	     -1.00	    663.32	    222.23	      2.22	      2.21	     -1.00	     -1.00	-6.63	 2.540e+01	    -13.28	0	Gaussian	9990000000.000000	9990000000.000000
115	0	300.275480	36997.111847	     -1.00	    698.92	    457.02	      2.21	      2.20	     -1.00	     -1.00	-55.77	 2.459e+01	    -13.28	0	Gaussian	9990000000.000000	9990000000.000000
116	0	324.692178	37286.673202	     -1.00	    502.53	    220.54	      2.20	      2.20	     -1.00	     -1.00	45.15	 2.161e+02	    -13.28	0	Gaussian	9990000000.000000	9990000000.000000
117	0	300.048847	36908.147659	     -1.00	    359.24	    778.34	      2.22	      2.21	     -1.00	     -1.00	12.79	 2.728e+01	    -13.28	0	Gaussian	9990000000.000000	9990000000.000000
118	0	929.796579	39269.474776	     -1.00	    108.89	    573.84	      2.15	      2.14	     -1.00	     -1.00	12.90	 2.946e+03	    -13.28	0	Gaussian	9990000000.000000	9990000000.000000
119	0	301.075854	36809.787631	     -1.00	    341.25	    972.96	      2.21	      2.20	     -1.00	     -1.00	33.92	 2.861e+01	    -13.27	0	Gaussian	9990000000.000000	9990000000.000000
120	0	298.607739	36528.809622	     -1.00	    976.90	    897.44	      2.22	      2.21	     -1.00	     -1.00	-71.99	 2.737e+01	    -13.27	0	Gaussian	9990000000.000000	9990000000.000000
121	0	298.235945	36677.765552	     -1.00	   1279.43	    868.63	      2.22	      2.20	     -1.00	     -1.00	-39.45	 2.181e+01	    -13.27	0	Gaussian	9990000000.000000	9990000000.000000
122	0	298.648132	36670.201124	     -1.00	    243.10	    186.31	      2.22	      2.20	     -1.00	     -1.00	-14.19	 2.470e+01	    -13.27	0	Gaussian	9990000000.000000	9990000000.000000
123	0	300.421149	36567.294029	     -1.00	    654.93	    917.61	      2.22	      2.21	     -1.00	     -1.00	-12.77	 3.134e+01	    -13.27	0	Gaussian	9990000000.000000	9990000000.000000
124	0	297.920821	36534.809797	     -1.00	   1296.44	    593.35	      2.22	      2.21	     -1.00	     -1.00	7.95	 2.154e+01	    -13.27	0	Gaussian	9990000000.000000	9990000000.000000
125	0	301.370481	36575.595790	     -1.00	    595.80	    999.66	      2.21	      2.21	     -1.00	     -1.00	-26.36	 2.537e+01	    -13.27	0	Gaussian	9990000000.000000	9990000000.000000
126	0	759.711011	37902.978930	     -1.00	    966.75	   1301.06	      2.17	      2.16	     -1.00	     -1.00	15.53	 2.149e+03	    -13.26	0	Gaussian	9990000000.000000	9990000000.000000
127	0	301.475508	36564.731839	     -1.00	    684.39	    383.06	      2.21	      2.20	     -1.00	     -1.00	23.87	 2.544e+01	    -13.26	0	Gaussian	9990000000.000000	9990000000.000000
128	0	298.464047	36055.927021	     -1.00	    392.52	    206.92	      2.22	      2.21	     -1.00	     -1.00	-30.66	 3.049e+01	    -13.26	0	Gaussian	9990000000.000000	9990000000.000000
129	0	298.305996	36231.954688	     -1.00	    536.65	     72.77	      2.22	      2.21	     -1.00	     -1.00	-77.56	 2.326e+01	    -13.26	0	Gaussian	9990000000.000000	9990000000.000000
130	0	281.668711	13346.747567	     -1.00	   1325.12	   1168.16	      6.02	      2.21	     -1.00	     -1.00	-68.08	 6.368e+02	    -13.26	0	Gaussian	9990000000.000000	9990000000.000000
131	0	299.987123	36483.292643	     -1.00	    105.63	    529.80	      2.21	      2.19	     -1.00	     -1.00	-24.64	 2.697e+01	    -13.26	0	Gaussian	9990000000.000000	9990000000.000000
132	0	297.216297	36227.420225	     -1.00	    898.88	    228.28	      2.21	      2.21	     -1.00	     -1.00	87.82	 3.197e+01	    -13.26	0	Gaussian	9990000000.000000	9990000000.000000
133	0	619.280305	36991.563528	     -1.00	    995.31	     99.01	      2.22	      2.16	     -1.00	     -1.00	-13.68	 1.509e+03	    -13.26	0	Gaussian	9990000000.000000	9990000000.000000
134	0	298.531620	36035.993394	     -1.00	    795.92	    451.74	      2.22	      2.20	     -1.00	     -1.00	38.96	 2.450e+01	    -13.25	0	Gaussian	9990000000.000000	9990000000.000000
135	0	299.430347	35964.897399	     -1.00	     76.07	    627.52	      2.22	      2.21	     -1.00	     -1.00	-77.62	 2.484e+01	    -13.25	0	Gaussian	9990000000.000000	9990000000.000000
136	0	300.605687	36166.564544	     -1.00	    326.88	    594.78	      2.21	      2.20	     -1.00	     -1.00	-12.12	 2.177e+01	    -13.25	0	Gaussian	9990000000.000000	9990000000.000000
137	0	301.899198	36141.467970	     -1.00	    274.27	   1133.91	      2.21	      2.20	     -1.00	     -1.00	52.81	 2.982e+01	    -13.24	0	Gaussian	9990000000.000000	9990000000.000000
138	0	301.310378	35997.030247	     -1.00	    878.61	    425.93	      2.21	      2.20	     -1.00	     -1.00	33.72	 2.368e+01	    -13.24	0	Gaussian	9990000000.000000	9990000000.000000
139	0	297.499886	35794.517203	     -1.00	    809.59	    261.07	      2.22	      2.20	     -1.00	     -1.00	-17.33	 2.374e+01	    -13.24	0	Gaussian	9990000000.000000	9990000000.000000
140	0	300.201072	35847.985178	     -1.00	   1042.33	    327.84	      2.22	      2.20	     -1.00	     -1.00	25.73	 3.145e+01	    -13.24	0	Gaussian	9990000000.000000	9990000000.000000
141	0	301.988957	36008.376861	     -1.00	    153.54	    932.22	      2.21	      2.20	     -1.00	     -1.00	-76.00	 2.781e+01	    -13.24	0	Gaussian	9990000000.000000	9990000000.000000
142	0	299.394460	35791.106535	     -1.00	    237.75	    356.24	      2.22	      2.20	     -1.00	     -1.00	-89.80	 2.630e+01	    -13.24	0	Gaussian	9990000000.000000	9990000000.000000
